NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,20,22,19,15,20,17,15,26,25,24,22,25,24,15,16,19,25,23,21,22,15,28,19,13,21,19,21,22,22,17,18,16,13,12,18,27,18,23,23,20,23,20,26,23,24,22,25,27,21,20,18,21,18,21,19,21,26,25,24,16,12,22,16,22,22,19,19,22,14,20,22,21,22,37,28,18,17,24,18,17,22,13,13,20,20,21,25,34,37,19,37,18,22,25,22,21,37,21,40,44,24,23,26,37,43,34,42,40,41,24,20,18,42,40,47,40,27,41,28,39,35,44,24,43,22,45,9,35,37,19,40,22,41,35,42,37,41,44,39,40,40,42,38,44,25,43,39,44,35,37,43,34,22,40,33,39,42,38,35,40,39,41,44,42,43,38,44,45,41,42,44,45,34,42,43,36,33,39,42,42,34,41,19,32,31,37,34,44,34,43,42,44,38,30,40,34,33,35,38,39,40,38,38,41,44,45,32,43,43,41,33,31,41,40,39,41,33,34,38,36,40,42,37,33,33,34,34,41,41,33,37,49,40,41,32,36,36,36,44,42,37,44,34,43,36,36,43,37,35,34,44,38,44,37,43,23,36,43,37,39,44,37,41,40,41,40,33,40,39,45,40,44,36,43,41,41,34,39,34,38,37,45,41,47,41,44,40,40,39,38,38,38,38,39,37,37,38,34,42,42,35,46,46,39,42,38,45,45,44,23,36,44,36,41,46,40,40,43,47,45,35,32,32,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,18,26,20,16,15,20,23,23,27,17,17,26,19,23,20,26,23,22,22,21,23,23,19,17,18,18,18,22,24,19,17,19,16,26,19,21,21,25,23,20,20,24,22,22,21,21,20,19,22,17,29,22,18,22,21,17,16,20,22,20,19,17,23,17,23,20,22,22,24,20,22,16,16,20,17,21,18,17,17,23,18,14,25,24,23,21,43,22,17,24,21,18,37,19,18,22,36,23,23,24,22,36,24,22,37,23,41,39,40,37,26,38,39,42,19,27,21,40,35,40,42,41,38,42,44,35,36,32,35,40,37,45,46,24,39,38,22,39,36,39,39,35,44,39,34,23,36,42,37,40,35,19,45,36,41,42,22,40,33,40,40,45,42,45,45,32,36,42,47,40,46,45,44,47,41,45,28,41,35,38,49,34,43,38,33,44,41,44,35,33,41,42,37,44,36,39,36,34,35,32,43,41,46,38,44,40,37,40,44,39,39,37,41,41,37,37,42,39,41,38,35,32,38,33,42,40,18,39,38,34,42,33,35,36,45,35,46,47,32,37,22,43,34,45,44,38,35,38,23,42,35,37,37,37,34,44,34,37,36,45,33,45,39,41,38,33,40,36,39,42,39,39,35,32,44,38,36,38,36,37,36,40,39,45,39,39,36,41,40,36,41,37,31,37,38,37,42,30,42,43,37,38,41,37,34,36,42,37,38,32,35,44,38,30,37,35,21,39,21,22,35,36,39,37,42,42,33,45,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,22,20,23,28,20,17,19,20,25,20,20,18,28,19,24,24,24,20,22,22,18,19,26,21,24,12,23,25,24,23,24,23,16,19,18,20,19,15,23,18,19,20,24,22,25,25,27,22,14,20,24,17,22,17,23,21,17,22,21,25,13,23,16,18,20,19,11,16,29,20,17,22,17,17,20,40,19,14,15,21,21,18,22,15,22,24,25,17,17,20,41,34,13,22,41,22,38,35,17,38,40,17,37,22,22,36,43,39,37,36,37,23,35,42,41,23,35,38,37,40,41,42,44,45,38,37,40,44,17,38,38,37,37,40,36,36,35,44,39,38,40,45,39,45,42,43,42,23,38,35,36,41,44,42,37,43,39,46,35,43,37,42,37,41,41,37,43,42,35,41,39,35,21,35,32,41,45,42,40,42,42,41,42,41,38,38,38,31,36,43,34,46,41,42,42,47,38,37,30,39,38,41,40,36,47,44,38,17,44,41,37,39,38,39,33,36,36,35,34,35,43,39,35,40,32,40,40,47,41,43,42,43,33,37,35,40,46,46,36,42,34,41,47,36,34,26,34,38,37,38,43,47,43,46,35,35,43,42,38,42,34,40,37,40,41,40,33,35,44,39,36,35,39,43,35,40,39,38,35,37,39,40,40,36,42,46,43,30,40,34,43,31,45,40,44,40,37,42,37,37,34,46,41,33,34,44,39,35,37,26,40,33,40,40,40,34,40,44,43,46,33,36,46,34,40,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,25,23,23,17,21,21,15,23,22,24,19,22,19,22,22,22,20,19,20,20,25,19,23,17,23,23,16,15,17,20,25,16,27,18,12,20,13,15,18,23,25,26,21,18,28,17,21,23,22,22,18,24,20,18,22,24,14,17,14,19,20,21,11,23,14,14,26,19,16,27,45,17,18,23,21,20,22,21,26,20,19,24,24,24,20,21,23,26,26,24,24,21,23,27,44,25,19,38,38,26,38,20,40,16,39,36,32,18,42,41,39,35,39,20,40,19,17,41,41,43,36,24,41,37,37,39,43,40,42,34,24,19,41,38,40,31,33,25,41,46,49,34,22,40,39,35,34,41,41,37,36,44,18,41,41,41,36,40,38,37,47,45,46,45,42,35,36,29,24,37,43,22,37,42,42,44,37,45,35,45,41,33,45,43,43,37,43,39,34,34,36,35,42,43,39,40,47,39,43,42,40,29,36,39,47,40,47,31,33,26,35,41,38,36,39,33,41,36,34,35,39,36,43,31,38,40,35,39,33,33,46,41,32,39,40,46,42,42,34,37,40,30,33,40,43,33,41,38,33,50,39,39,35,38,34,34,30,38,37,38,42,35,37,35,38,33,40,40,43,38,41,32,43,45,43,41,40,46,37,38,31,41,42,33,37,37,35,30,36,41,37,33,46,40,43,35,42,35,35,37,37,26,45,42,36,46,34,45,36,45,37,45,43,36,41,33,40,36,41,37,44,37,41,38,35,45,NA,36,32,45,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,18,21,20,19,20,24,25,23,21,23,26,24,20,24,26,23,16,22,19,19,18,19,18,23,19,20,12,16,16,22,20,28,20,25,19,21,22,22,21,25,20,22,24,19,19,21,21,22,21,20,22,19,22,20,23,19,20,21,23,22,23,23,18,24,13,21,21,21,23,20,26,21,13,19,18,23,23,38,38,18,18,27,41,20,24,35,22,20,21,21,42,20,19,19,27,17,40,37,18,42,18,40,22,38,11,19,18,18,39,41,40,37,38,34,34,18,40,36,38,46,34,24,37,43,40,41,40,45,36,19,46,42,21,26,41,41,40,43,41,22,35,36,43,42,45,41,44,39,16,36,37,43,35,38,42,47,42,44,44,37,44,47,9,19,22,46,37,41,42,45,45,41,36,43,42,44,42,38,41,34,36,36,39,44,36,33,38,45,42,37,42,41,38,42,37,35,39,42,45,37,39,36,43,36,40,31,33,43,36,33,33,37,37,42,32,41,36,41,38,41,36,37,36,40,36,43,44,20,35,37,41,40,38,39,41,35,41,38,41,38,27,46,38,34,50,25,43,41,34,34,35,37,35,29,38,31,40,37,39,37,46,38,41,44,42,39,40,41,40,39,43,33,41,43,39,45,34,40,41,41,36,39,41,40,39,35,41,45,44,35,39,19,37,37,39,34,37,39,42,33,44,38,36,35,44,41,41,34,39,38,46,34,34,36,35,38,36,43,42,47,37,39,39,43,39,35,35,37,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,16,22,25,16,24,18,25,25,17,19,18,20,18,25,19,20,17,24,23,23,15,18,18,20,19,23,19,19,19,15,22,20,22,21,23,20,15,21,25,20,23,24,18,27,22,19,19,17,26,20,25,25,21,15,28,21,22,22,21,23,22,23,16,25,24,22,19,18,19,23,25,17,19,21,18,18,17,16,14,14,39,16,39,26,24,18,16,19,15,17,15,30,16,26,27,34,24,26,20,35,34,39,22,20,41,32,23,39,39,39,32,20,16,25,42,33,42,38,35,35,20,41,24,45,34,41,21,46,16,35,40,42,43,45,38,44,43,48,43,39,37,26,39,45,26,44,46,36,36,47,44,18,36,46,43,43,43,45,33,35,23,44,42,41,43,43,43,36,36,46,31,34,41,50,43,45,33,36,44,35,43,37,31,40,22,44,43,37,34,34,40,34,38,40,38,37,45,33,36,43,47,39,37,39,39,47,34,36,41,40,40,37,36,41,37,40,37,38,40,41,36,43,38,38,44,40,40,43,41,38,30,46,37,37,40,31,47,31,40,35,44,36,37,43,35,37,32,42,41,37,40,34,37,42,40,41,38,40,38,40,40,41,43,32,39,39,41,41,35,46,38,38,38,38,45,47,43,45,45,41,39,35,41,35,36,30,39,39,37,42,38,40,35,44,36,42,35,37,25,42,40,39,25,41,39,41,35,41,38,22,46,42,38,34,34,42,38,24,45,23,35,45,33,42,46,36,33,37,38,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,21,25,22,20,15,22,22,25,23,22,19,20,17,19,21,21,19,22,22,21,20,16,23,25,16,22,20,14,22,24,19,18,23,24,22,16,22,21,21,20,22,21,21,21,16,17,22,19,17,22,17,16,20,24,18,18,20,15,22,22,19,20,28,18,25,21,23,17,18,46,23,19,18,18,22,23,18,18,21,15,21,19,24,21,17,37,24,20,41,19,44,24,21,35,21,34,25,22,21,22,23,19,14,44,35,39,39,37,21,38,40,42,23,38,42,42,36,41,39,39,34,38,22,41,35,24,23,42,40,45,38,24,40,47,44,39,42,46,41,40,37,38,46,34,40,38,48,45,35,35,42,24,41,41,41,16,47,42,40,42,36,35,37,41,39,42,36,39,40,37,44,43,41,39,34,33,39,45,35,35,38,39,40,35,34,36,34,44,40,34,42,22,39,33,42,39,40,35,43,34,38,36,35,40,42,34,42,42,34,42,37,36,45,34,36,31,38,41,35,36,40,39,38,38,34,43,34,34,34,45,42,46,46,38,38,40,46,37,38,35,34,33,41,33,37,32,43,43,34,37,37,39,30,38,32,41,41,23,42,46,35,45,41,34,38,38,40,34,39,42,38,42,40,37,43,35,35,46,41,45,34,42,36,39,45,42,44,37,36,34,43,38,37,39,39,36,39,37,37,43,40,40,42,44,37,39,44,46,43,33,39,39,37,40,41,46,35,42,39,37,37,35,39,NA,45,42,32,NA,34,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,23,26,25,17,15,21,20,19,23,15,20,17,24,27,22,20,16,17,17,16,19,25,18,14,21,21,17,21,18,21,20,22,17,21,22,21,19,13,21,19,21,17,22,26,25,20,23,21,25,19,19,19,18,20,20,19,20,24,13,22,24,22,19,26,21,16,21,24,19,21,17,21,23,25,21,19,22,23,24,15,17,16,20,17,21,24,39,14,19,18,39,17,19,42,19,32,21,22,22,35,40,20,19,44,24,23,46,38,23,41,36,42,36,37,21,38,40,38,39,42,37,39,39,46,35,36,40,32,42,35,43,40,40,41,35,45,43,44,40,39,46,45,38,36,36,40,45,41,37,42,35,44,35,38,41,41,18,39,41,36,40,43,38,37,43,43,40,22,43,36,43,40,33,47,39,37,38,38,41,38,39,32,48,49,33,34,35,39,39,40,34,34,43,41,38,39,37,37,36,33,34,43,36,33,40,41,42,42,40,33,35,34,40,31,32,31,38,42,40,39,37,41,37,38,35,41,33,34,35,37,38,37,40,46,45,41,36,43,38,41,32,44,43,36,44,37,43,43,39,42,36,38,33,45,43,41,42,30,37,39,40,42,42,38,37,43,43,47,43,48,39,37,38,40,38,42,45,31,40,40,39,18,41,40,39,40,33,46,39,44,38,42,36,34,39,41,45,37,39,31,43,41,36,23,44,38,44,23,33,39,36,46,43,41,43,40,39,36,36,25,34,40,41,37,37,36,38,41,45,42,46,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,18,21,19,16,23,19,21,15,15,22,24,20,19,18,19,18,21,20,27,22,20,21,19,23,19,19,19,19,22,19,21,19,16,22,21,24,20,17,18,15,21,15,22,22,20,22,22,19,28,16,28,28,18,17,23,18,16,15,21,18,23,20,27,20,22,15,22,19,19,19,19,19,19,17,23,23,17,24,24,23,21,19,23,24,19,18,19,20,19,18,25,25,40,45,17,37,22,24,44,47,22,21,16,38,34,20,45,41,36,19,37,40,37,40,24,36,22,15,40,41,39,42,45,44,36,41,37,40,41,38,42,39,36,41,38,42,41,34,34,40,43,40,26,33,41,40,44,45,43,42,47,41,40,38,41,37,43,42,45,33,46,22,42,42,43,43,45,36,35,36,42,34,41,41,48,49,35,44,37,35,42,38,39,39,44,45,40,19,41,45,35,34,40,38,40,38,32,37,36,35,37,46,41,44,43,38,34,38,39,36,31,41,42,35,44,41,40,37,37,43,42,41,31,40,33,42,37,35,28,38,40,45,32,40,36,47,47,39,48,42,35,40,28,28,46,32,40,37,37,32,35,32,39,40,37,41,40,35,40,46,39,46,37,36,42,38,40,39,21,37,39,39,48,44,38,35,32,39,46,46,36,35,42,40,41,40,34,38,32,41,21,18,39,46,36,45,36,41,42,36,40,43,35,43,33,37,34,40,37,38,39,37,36,38,38,46,43,35,31,37,41,38,44,36,43,46,37,45,39,43,48,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,15,23,22,25,13,23,23,23,15,22,20,22,19,17,19,16,20,19,26,21,19,19,15,16,11,24,23,19,18,24,19,19,18,15,20,13,15,19,21,16,15,18,16,22,19,14,18,20,16,23,21,20,14,25,16,30,22,16,22,27,23,22,27,17,20,17,23,29,21,23,23,21,15,26,18,27,22,23,20,24,22,22,38,22,22,22,24,19,16,14,45,18,39,45,44,22,19,38,23,41,32,25,27,44,25,36,22,21,47,38,40,42,39,26,15,42,26,44,39,38,36,36,23,44,43,45,36,39,34,49,46,34,48,42,41,35,40,38,35,45,42,46,35,42,47,36,40,45,42,35,34,31,38,41,36,40,24,34,39,43,36,38,36,37,46,38,39,43,44,45,32,40,42,37,46,34,40,45,41,40,35,43,42,42,38,43,39,36,39,37,33,44,42,40,43,41,45,40,34,46,46,46,36,40,40,40,47,38,41,34,45,42,36,38,42,33,42,31,41,32,37,44,37,37,43,31,38,48,47,24,45,45,33,36,39,47,35,39,33,43,42,34,35,36,32,34,39,37,40,35,38,37,43,40,40,37,35,41,37,43,38,22,41,43,46,38,30,39,39,40,38,43,49,35,29,35,44,42,47,33,40,24,34,40,35,45,38,36,41,29,48,35,32,43,33,24,37,36,40,38,44,44,32,39,37,41,42,45,41,41,35,44,38,38,43,43,45,45,35,46,44,20,39,39,45,44,37,47,37,43,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,22,17,18,13,24,17,18,23,15,22,17,18,14,19,18,23,21,18,23,26,26,19,18,19,21,23,18,19,16,16,25,24,19,20,20,14,26,17,26,25,18,17,17,26,23,19,22,16,16,21,23,23,26,20,18,17,26,24,12,12,18,24,24,28,22,16,25,20,26,18,21,20,20,23,21,23,19,21,15,15,17,18,15,19,18,25,19,37,20,19,45,17,23,22,16,20,18,23,35,38,35,41,37,38,38,36,42,36,36,44,39,19,41,36,40,25,36,38,39,17,45,38,19,36,36,37,45,42,44,42,48,36,49,38,36,36,42,43,36,41,43,39,45,36,46,33,41,32,36,23,40,43,46,35,34,44,40,44,36,46,40,23,43,37,46,42,45,38,36,39,45,41,42,21,41,50,40,41,40,35,46,40,37,36,34,45,41,42,42,39,38,39,40,34,34,37,31,41,43,43,32,35,34,45,35,33,37,40,41,36,39,35,42,31,35,39,23,34,39,35,33,33,41,40,41,32,41,36,37,39,36,41,37,32,39,22,45,41,37,40,35,42,43,47,38,36,39,39,42,39,38,42,38,43,33,27,34,41,46,36,45,43,40,41,41,38,42,42,41,38,41,37,43,42,41,35,34,49,35,47,40,34,44,43,35,42,40,45,38,35,40,35,40,46,36,40,41,39,38,24,42,39,42,21,23,37,37,39,41,38,44,34,44,44,43,43,20,43,42,38,39,37,39,31,37,41,39,38,45,41,34,38,35,47,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,25,24,21,21,22,17,22,23,18,19,19,21,22,20,19,19,25,18,20,17,22,27,18,16,21,17,17,24,20,19,14,15,24,19,15,28,23,19,20,18,24,21,24,21,23,23,19,15,15,21,23,15,27,26,19,23,15,19,22,20,25,17,24,21,20,27,11,16,19,18,23,24,18,46,20,26,29,21,21,27,16,42,21,38,22,39,19,24,23,39,37,21,24,43,34,35,39,45,39,37,20,23,33,24,23,34,40,38,42,45,40,39,38,11,39,17,44,40,24,34,37,41,35,38,39,35,36,40,45,39,46,40,40,23,42,33,36,44,43,35,44,45,38,37,26,43,34,42,41,42,38,35,35,26,34,40,42,45,32,43,37,43,37,43,44,42,18,39,43,33,40,35,42,33,44,42,41,38,35,43,44,41,35,45,40,46,46,32,41,38,44,38,39,37,41,44,40,35,40,39,42,40,41,32,46,36,31,42,43,35,48,40,37,46,39,45,41,39,36,43,38,36,46,32,31,32,38,38,38,37,45,26,42,35,42,35,46,35,36,40,40,47,37,34,21,36,42,39,33,39,36,38,32,29,40,42,36,27,39,22,40,37,37,41,39,44,40,45,37,42,40,40,41,19,35,43,23,37,37,42,42,34,37,33,39,39,47,36,41,37,34,37,30,38,36,40,24,42,37,47,37,39,44,43,40,35,45,42,38,40,34,24,45,45,33,38,34,39,36,32,33,43,36,37,35,46,33,39,35,44,45,40,40,47,39,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,24,16,15,23,23,21,18,19,13,20,19,25,23,19,23,20,19,22,23,17,23,22,25,22,16,21,16,21,18,19,22,18,15,22,22,22,21,24,25,21,26,19,17,24,27,16,26,15,23,21,23,21,17,26,12,15,24,19,13,21,22,23,24,20,15,17,16,20,15,42,23,28,22,17,20,19,19,21,25,23,40,22,26,26,19,37,34,22,24,23,18,23,24,17,37,19,39,37,36,27,40,36,40,26,38,42,47,38,38,36,40,40,39,22,35,46,40,44,41,41,42,40,39,37,45,40,39,44,44,22,26,37,34,42,43,42,26,37,45,43,41,36,45,33,41,47,43,35,44,34,23,39,41,26,47,37,44,32,45,36,35,39,40,41,46,42,35,40,40,46,43,38,41,36,52,44,40,40,45,35,51,42,40,41,38,45,41,43,38,36,35,41,33,43,40,39,41,32,40,35,20,45,37,36,40,39,40,37,41,33,30,30,22,39,41,45,42,40,34,42,44,34,43,43,34,37,36,39,41,36,34,41,31,37,40,37,40,34,38,37,40,33,44,36,44,39,48,30,40,39,38,36,40,47,37,31,22,35,44,37,37,40,43,40,36,37,36,38,39,35,41,46,27,37,36,42,38,38,44,36,42,38,35,42,34,44,40,43,44,44,45,35,44,40,35,38,40,36,45,42,41,42,38,39,45,36,37,39,38,42,35,33,41,33,37,41,39,39,22,44,38,39,44,44,43,44,36,37,38,42,33,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,15,20,14,23,19,18,24,24,20,26,27,20,23,20,18,16,18,19,22,21,17,21,28,21,19,14,16,22,23,20,27,19,12,17,17,21,17,18,20,19,19,25,21,24,19,17,23,18,14,21,20,23,16,28,16,18,23,17,16,21,19,22,13,21,28,24,24,18,23,25,40,19,41,18,18,21,39,39,19,21,33,20,24,18,21,25,17,18,23,21,24,27,42,21,22,19,35,22,39,21,42,43,19,38,44,38,20,21,44,40,40,19,20,46,34,40,41,42,37,40,40,24,39,36,35,44,47,43,37,47,25,40,48,33,35,24,35,37,31,42,45,40,44,48,46,45,18,41,47,41,26,42,35,39,37,47,36,46,18,43,41,35,39,45,40,42,40,42,44,38,40,43,41,41,40,49,42,43,40,44,48,32,41,42,40,40,41,44,19,33,35,39,31,41,39,43,40,39,39,40,33,33,35,37,39,41,32,38,41,39,42,43,40,36,40,29,30,46,36,35,38,39,40,38,31,42,42,38,35,36,36,43,41,46,43,37,36,39,37,41,47,39,37,41,29,48,35,42,39,32,38,38,40,39,34,47,41,36,41,40,36,42,36,44,36,44,39,39,37,43,39,37,38,37,46,44,44,30,44,41,38,41,45,38,43,38,41,45,41,45,36,35,44,34,43,40,39,38,41,46,36,37,37,37,36,37,37,38,46,34,36,45,33,41,43,44,12,34,33,45,37,35,34,35,35,42,46,41,NA,NA,45,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,26,NA,23,17,15,21,19,23,23,21,27,19,25,22,22,22,22,16,20,20,16,16,20,18,21,18,23,25,23,23,21,20,21,23,19,17,18,21,21,22,21,22,23,17,17,22,22,20,13,21,20,17,17,17,27,20,17,19,19,16,21,20,26,23,21,17,19,17,23,31,21,22,20,23,19,23,41,25,41,17,37,16,17,20,16,42,22,43,26,22,25,20,41,19,39,38,20,36,19,37,22,41,23,43,40,23,45,45,18,40,42,44,26,22,40,41,41,39,41,38,17,44,44,40,42,23,23,38,42,41,40,37,46,39,45,41,39,19,48,47,39,34,42,39,41,40,36,37,36,41,35,43,39,40,36,37,43,38,41,40,41,46,40,45,36,42,44,44,38,17,44,26,38,43,40,45,42,37,42,18,40,40,40,40,37,51,41,31,20,42,38,37,44,42,42,37,44,37,38,37,42,36,33,35,44,41,43,34,40,36,46,44,32,38,34,37,37,42,42,39,44,40,46,44,46,39,38,43,41,36,39,35,46,36,41,38,37,44,36,37,42,34,36,45,36,44,38,38,41,38,34,39,41,38,37,36,37,39,30,42,38,41,41,38,46,34,36,45,42,44,34,36,28,37,39,46,47,32,36,40,47,46,26,39,38,30,38,38,38,26,39,25,43,40,37,45,35,40,47,38,38,43,42,37,43,40,45,40,43,39,43,33,39,39,35,39,46,38,34,40,37,46,45,38,41,23,36,43,34,47,42,35,49,37,45,38,40,45,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,15,21,16,19,16,25,18,24,17,21,18,15,22,19,18,15,15,15,24,20,16,23,16,23,21,19,18,19,19,19,21,17,21,20,19,23,16,20,26,22,22,21,23,23,24,23,22,21,27,24,22,28,21,20,20,26,17,26,16,19,20,21,19,20,19,17,26,19,19,20,18,25,19,17,22,22,19,20,21,19,16,17,25,23,22,41,18,27,44,20,17,22,23,24,23,39,43,42,37,21,37,23,39,35,45,45,35,15,26,39,41,37,37,43,39,47,43,22,42,38,17,24,40,45,40,40,39,25,45,25,39,35,41,43,46,39,40,44,39,35,36,37,40,38,44,45,17,21,38,46,45,41,38,35,34,42,42,33,40,39,39,42,40,40,38,37,41,17,45,39,42,42,45,43,36,42,26,35,36,51,37,35,41,39,48,38,40,41,36,42,38,40,40,35,35,43,40,32,48,39,36,42,37,44,38,38,20,39,40,35,33,40,39,42,40,39,45,37,40,38,38,38,36,41,39,32,36,36,35,31,36,38,38,40,38,39,26,40,37,41,38,45,46,30,47,35,44,33,33,40,45,42,40,36,33,37,40,45,45,29,40,36,37,35,35,41,34,46,46,36,36,36,39,41,40,37,41,39,43,43,37,39,37,42,43,21,24,39,35,21,40,45,39,25,21,39,38,35,39,41,33,34,41,39,45,44,40,40,44,40,24,42,33,37,40,27,37,42,38,32,36,41,38,37,36,33,35,33,33,43,40,34,44,41,40,38,42,47,43,39,46,42,39,NA
